Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,01/31/17 08:00am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
5,1389.7,0.0,00:05:36.4,00:02:01.6,4.11,00:00:00.0,0.00,20,133,12.30,0.00,163,---,---,---,---,---,---,---,---,---,30.2778,-97.7773
5,1402.1,0.0,00:05:39.4,00:02:01.3,4.12,00:00:00.0,0.00,20,134,12.34,0.00,163,---,---,---,---,---,---,---,---,---,30.2777,-97.7772
5,1414.6,0.0,00:05:42.4,00:02:00.7,4.14,00:00:00.0,0.00,20,135,12.49,0.00,163,---,---,---,---,---,---,---,---,---,30.2777,-97.7771
5,1427.0,0.0,00:05:45.4,00:02:00.7,4.14,00:00:00.0,0.00,20,136,12.40,0.00,163,---,---,---,---,---,---,---,---,---,30.2776,-97.777
5,1439.4,0.0,00:05:48.4,00:01:59.9,4.17,00:00:00.0,0.00,20,137,12.43,0.00,163,---,---,---,---,---,---,---,---,---,30.2775,-97.7769
5,1451.9,0.0,00:05:51.4,00:01:59.6,4.18,00:00:00.0,0.00,20,138,12.51,0.00,162,---,---,---,---,---,---,---,---,---,30.2774,-97.7768
5,1464.3,0.0,00:05:54.4,00:01:59.9,4.17,00:00:00.0,0.00,20,139,12.34,0.00,162,---,---,---,---,---,---,---,---,---,30.2774,-97.7767
5,1476.7,0.0,00:05:57.4,00:01:59.9,4.17,00:00:00.0,0.00,20,140,12.40,0.00,163,---,---,---,---,---,---,---,---,---,30.2773,-97.7766
5,1489.2,0.0,00:06:00.4,00:02:01.0,4.13,00:00:00.0,0.00,20,141,12.56,0.00,164,---,---,---,---,---,---,---,---,---,30.2772,-97.7766
5,1501.6,0.0,00:06:03.4,00:02:01.0,4.13,00:00:00.0,0.00,20,142,12.43,0.00,164,---,---,---,---,---,---,---,---,---,30.2771,-97.7765
5,1514.2,0.0,00:06:06.4,00:01:59.3,4.19,00:00:00.0,0.00,20,143,12.52,0.00,164,---,---,---,---,---,---,---,---,---,30.2771,-97.7764
5,1526.7,0.0,00:06:09.4,00:01:58.4,4.22,00:00:00.0,0.00,20,144,12.56,0.00,164,---,---,---,---,---,---,---,---,---,30.277,-97.7763
5,1538.6,0.0,00:06:12.0,00:01:58.4,4.22,00:00:00.0,0.00,21,145,11.90,0.00,164,---,---,---,---,---,---,---,---,---,30.2769,-97.7762
5,1551.1,0.0,00:06:15.0,00:01:58.7,4.21,00:00:00.0,0.00,20,146,12.51,0.00,165,---,---,---,---,---,---,---,---,---,30.2768,-97.7761
5,1563.1,0.0,00:06:17.8,00:01:59.9,4.17,00:00:00.0,0.00,21,147,11.94,0.00,165,---,---,---,---,---,---,---,---,---,30.2768,-97.776
5,1575.6,0.0,00:06:20.8,00:02:00.7,4.14,00:00:00.0,0.00,20,148,12.52,0.00,165,---,---,---,---,---,---,---,---,---,30.2767,-97.7759
5,1587.6,0.0,00:06:23.6,00:02:00.7,4.14,00:00:00.0,0.00,21,149,11.97,0.00,166,---,---,---,---,---,---,---,---,---,30.2766,-97.7758
5,1600.3,0.0,00:06:26.6,00:02:00.7,4.14,00:00:00.0,0.00,20,150,12.74,0.00,166,---,---,---,---,---,---,---,---,---,30.2765,-97.7757
5,1612.9,0.0,00:06:29.6,00:02:00.7,4.14,00:00:00.0,0.00,20,151,12.60,0.00,166,---,---,---,---,---,---,---,---,---,30.2765,-97.7756
5,1625.4,0.0,00:06:32.6,00:02:00.7,4.14,00:00:00.0,0.00,20,152,12.48,0.00,167,---,---,---,---,---,---,---,---,---,30.2764,-97.7755
5,1637.3,0.0,00:06:35.4,00:02:00.7,4.14,00:00:00.0,0.00,20,153,11.87,0.00,167,---,---,---,---,---,---,---,---,---,30.2763,-97.7754
5,1649.8,0.0,00:06:38.4,00:02:00.1,4.16,00:00:00.0,0.00,21,154,12.51,0.00,167,---,---,---,---,---,---,---,---,---,30.2762,-97.7753
5,1662.3,0.0,00:06:41.4,00:01:59.6,4.18,00:00:00.0,0.00,20,155,12.55,0.00,167,---,---,---,---,---,---,---,---,---,30.2761,-97.7752
5,1674.6,0.0,00:06:44.4,00:02:00.7,4.14,00:00:00.0,0.00,20,156,12.27,0.00,167,---,---,---,---,---,---,---,---,---,30.2761,-97.7751
5,1686.2,0.0,00:06:47.2,00:02:01.6,4.11,00:00:00.0,0.00,22,157,11.59,0.00,167,---,---,---,---,---,---,---,---,---,30.276,-97.7751
5,1698.6,0.0,00:06:50.2,00:02:00.1,4.16,00:00:00.0,0.00,20,158,12.46,0.00,168,---,---,---,---,---,---,---,---,---,30.2759,-97.775
5,1711.1,0.0,00:06:53.2,00:01:59.3,4.19,00:00:00.0,0.00,20,159,12.50,0.00,168,---,---,---,---,---,---,---,---,---,30.2759,-97.7749
5,1722.8,0.0,00:06:56.0,00:02:00.1,4.16,00:00:00.0,0.00,20,160,11.62,0.00,168,---,---,---,---,---,---,---,---,---,30.2758,-97.7748
5,1735.0,0.0,00:06:59.0,00:02:01.3,4.12,00:00:00.0,0.00,21,161,12.23,0.00,168,---,---,---,---,---,---,---,---,---,30.2757,-97.7747
5,1746.8,0.0,00:07:01.8,00:02:01.3,4.12,00:00:00.0,0.00,20,162,11.80,0.00,168,---,---,---,---,---,---,---,---,---,30.2757,-97.7746
5,1759.2,0.0,00:07:04.8,00:02:00.4,4.15,00:00:00.0,0.00,20,163,12.40,0.00,167,---,---,---,---,---,---,---,---,---,30.2756,-97.7745
5,1770.7,0.0,00:07:07.6,00:02:00.7,4.14,00:00:00.0,0.00,22,164,11.53,0.00,167,---,---,---,---,---,---,---,---,---,30.2755,-97.7744
5,1783.7,0.0,00:07:10.8,00:02:01.6,4.11,00:00:00.0,0.00,20,165,12.99,0.00,166,---,---,---,---,---,---,---,---,---,30.2755,-97.7743
6,12.4,0.0,00:00:03.0,00:02:01.6,4.11,00:00:00.0,0.00,20,1,12.36,0.00,166,---,---,---,---,---,---,---,---,---,-6.96e-05,0.0001002
6,24.6,0.0,00:00:06.0,00:02:02.2,4.09,00:00:00.0,0.00,20,2,12.28,0.00,166,---,---,---,---,---,---,---,---,---,-0.0001397,0.0001988
6,36.8,0.0,00:00:09.0,00:02:02.2,4.09,00:00:00.0,0.00,21,3,12.17,0.00,166,---,---,---,---,---,---,---,---,---,-0.0002074,0.0002982
6,48.5,0.0,00:00:11.8,00:02:01.6,4.11,00:00:00.0,0.00,20,4,11.67,0.00,166,---,---,---,---,---,---,---,---,---,-0.0002724,0.0003934
6,60.8,0.0,00:00:14.8,00:02:01.6,4.11,00:00:00.0,0.00,20,5,12.28,0.00,166,---,---,---,---,---,---,---,---,---,-0.0003402,0.0004941
6,72.9,0.0,00:00:17.8,00:02:02.5,4.08,00:00:00.0,0.00,20,6,12.16,0.00,166,---,---,---,---,---,---,---,---,---,-0.000407,0.0005942
6,84.6,0.0,00:00:20.6,00:02:02.5,4.08,00:00:00.0,0.00,20,7,11.70,0.00,166,---,---,---,---,---,---,---,---,---,-0.0004714,0.0006904
6,96.9,0.0,00:00:23.6,00:02:01.9,4.10,00:00:00.0,0.00,20,8,12.25,0.00,165,---,---,---,---,---,---,---,---,---,-0.0005388,0.0007911
6,109.0,0.0,00:00:26.6,00:02:02.2,4.09,00:00:00.0,0.00,20,9,12.17,0.00,165,---,---,---,---,---,---,---,---,---,-0.0006058,0.0008912
6,120.7,0.0,00:00:29.4,00:02:02.8,4.07,00:00:00.0,0.00,20,10,11.64,0.00,165,---,---,---,---,---,---,---,---,---,-0.0006711,0.0009857
6,132.9,0.0,00:00:32.4,00:02:02.8,4.07,00:00:00.0,0.00,21,11,12.20,0.00,166,---,---,---,---,---,---,---,---,---,-0.0007405,0.001084
6,145.1,0.0,00:00:35.4,00:02:02.8,4.07,00:00:00.0,0.00,20,12,12.17,0.00,166,---,---,---,---,---,---,---,---,---,-0.0008092,0.0011824
6,157.8,0.0,00:00:38.6,00:02:03.7,4.04,00:00:00.0,0.00,19,13,12.79,0.00,165,---,---,---,---,---,---,---,---,---,-0.0008817,0.0012857
6,170.8,0.0,00:00:41.8,00:02:04.0,4.03,00:00:00.0,0.00,18,14,13.01,0.00,165,---,---,---,---,---,---,---,---,---,-0.0009545,0.0013915
6,184.5,0.0,00:00:45.2,00:02:04.0,4.03,00:00:00.0,0.00,18,15,13.68,0.00,164,---,---,---,---,---,---,---,---,---,-0.00103,0.0015038
6,198.8,0.0,00:00:48.8,00:02:05.6,3.98,00:00:00.0,0.00,16,16,14.22,0.00,164,---,---,---,---,---,---,---,---,---,-0.0011074,0.0016215
6,213.0,0.0,00:00:52.6,00:02:07.5,3.92,00:00:00.0,0.00,18,17,14.25,0.00,164,---,---,---,---,---,---,---,---,---,-0.0011837,0.0017404
6,2013.9,0.0,00:08:07.3,00:02:06.9,3.94,00:00:00.0,0.00,19,18,1800.90,0.00,110,---,---,---,---,---,---,---,---,---,30.2747,-97.7724
6,2026.9,0.0,00:08:10.5,00:02:03.7,4.04,00:00:00.0,0.00,18,19,13.03,0.00,121,---,---,---,---,---,---,---,---,---,30.2747,-97.7724
6,2040.0,0.0,00:08:13.7,00:02:04.3,4.02,00:00:00.0,0.00,19,20,13.03,0.00,126,---,---,---,---,---,---,---,---,---,30.2748,-97.7725
6,2052.8,0.0,00:08:16.9,00:02:05.3,3.99,00:00:00.0,0.00,19,21,12.82,0.00,129,---,---,---,---,---,---,---,---,---,30.2749,-97.7726
6,2065.8,0.0,00:08:20.1,00:02:04.3,4.02,00:00:00.0,0.00,18,22,13.02,0.00,132,---,---,---,---,---,---,---,---,---,30.275,-97.7727
6,2079.7,0.0,00:08:23.5,00:02:02.8,4.07,00:00:00.0,0.00,18,23,13.87,0.00,134,---,---,---,---,---,---,---,---,---,30.2751,-97.7728
6,2093.2,0.0,00:08:26.9,00:02:04.3,4.02,00:00:00.0,0.00,18,24,13.55,0.00,136,---,---,---,---,---,---,---,---,---,30.2752,-97.7729
6,2106.9,0.0,00:08:30.5,00:02:06.5,3.95,00:00:00.0,0.00,18,25,13.71,0.00,139,---,---,---,---,---,---,---,---,---,30.2753,-97.773
6,2119.3,0.0,00:08:33.5,00:02:06.5,3.95,00:00:00.0,0.00,18,26,12.36,0.00,140,---,---,---,---,---,---,---,---,---,30.2753,-97.7731
6,2132.9,0.0,00:08:36.7,00:02:04.6,4.01,00:00:00.0,0.00,18,27,13.57,0.00,143,---,---,---,---,---,---,---,---,---,30.2754,-97.7732
6,2146.2,0.0,00:08:40.1,00:02:04.0,4.03,00:00:00.0,0.00,18,28,13.29,0.00,144,---,---,---,---,---,---,---,---,---,30.2755,-97.7733
6,2158.6,0.0,00:08:43.3,00:02:05.3,3.99,00:00:00.0,0.00,20,29,12.43,0.00,145,---,---,---,---,---,---,---,---,---,30.2756,-97.7734
6,2171.3,0.0,00:08:46.5,00:02:05.6,3.98,00:00:00.0,0.00,19,30,12.73,0.00,148,---,---,---,---,---,---,---,---,---,30.2757,-97.7735
6,2184.2,0.0,00:08:49.7,00:02:04.6,4.01,00:00:00.0,0.00,18,31,12.85,0.00,152,---,---,---,---,---,---,---,---,---,30.2757,-97.7736
6,2196.9,0.0,00:08:52.9,00:02:04.3,4.02,00:00:00.0,0.00,19,32,12.77,0.00,153,---,---,---,---,---,---,---,---,---,30.2758,-97.7737
6,2209.8,0.0,00:08:56.1,00:02:04.0,4.03,00:00:00.0,0.00,18,33,12.89,0.00,153,---,---,---,---,---,---,---,---,---,30.2759,-97.7738
6,2223.2,0.0,00:08:59.5,00:02:04.6,4.01,00:00:00.0,0.00,18,34,13.34,0.00,154,---,---,---,---,---,---,---,---,---,30.276,-97.7739
6,2236.5,0.0,00:09:02.9,00:02:06.5,3.95,00:00:00.0,0.00,18,35,13.33,0.00,155,---,---,---,---,---,---,---,---,---,30.2761,-97.774
6,2249.3,0.0,00:09:06.1,00:02:09.1,3.87,00:00:00.0,0.00,18,36,12.79,0.00,155,---,---,---,---,---,---,---,---,---,30.2761,-97.7741
6,2261.9,0.0,00:09:09.5,00:02:09.8,3.85,00:00:00.0,0.00,18,37,12.61,0.00,156,---,---,---,---,---,---,---,---,---,30.2762,-97.7742
6,2275.6,0.0,00:09:12.9,00:02:07.2,3.93,00:00:00.0,0.00,18,38,13.66,0.00,156,---,---,---,---,---,---,---,---,---,30.2763,-97.7743
6,2288.4,0.0,00:09:16.1,00:02:05.0,4.00,00:00:00.0,0.00,18,39,12.86,0.00,156,---,---,---,---,---,---,---,---,---,30.2764,-97.7744
6,2301.9,0.0,00:09:19.5,00:02:05.3,3.99,00:00:00.0,0.00,18,40,13.52,0.00,156,---,---,---,---,---,---,---,---,---,30.2765,-97.7745
6,2314.8,0.0,00:09:22.7,00:02:05.9,3.97,00:00:00.0,0.00,18,41,12.85,0.00,157,---,---,---,---,---,---,---,---,---,30.2766,-97.7746
6,2327.9,0.0,00:09:26.1,00:02:06.9,3.94,00:00:00.0,0.00,18,42,13.16,0.00,157,---,---,---,---,---,---,---,---,---,30.2766,-97.7747
6,2340.9,0.0,00:09:29.3,00:02:06.2,3.96,00:00:00.0,0.00,18,43,12.95,0.00,157,---,---,---,---,---,---,---,---,---,30.2767,-97.7748
6,2354.4,0.0,00:09:32.7,00:02:05.0,4.00,00:00:00.0,0.00,18,44,13.47,0.00,157,---,---,---,---,---,---,---,---,---,30.2768,-97.7749
6,2367.2,0.0,00:09:35.9,00:02:06.2,3.96,00:00:00.0,0.00,18,45,12.80,0.00,157,---,---,---,---,---,---,---,---,---,30.2769,-97.775
6,2380.4,0.0,00:09:39.5,00:02:08.2,3.90,00:00:00.0,0.00,18,46,13.22,0.00,157,---,---,---,---,---,---,---,---,---,30.277,-97.7751
6,2392.6,0.0,00:09:42.5,00:02:08.2,3.90,00:00:00.0,0.00,19,47,12.17,0.00,157,---,---,---,---,---,---,---,---,---,30.277,-97.7752
6,2405.0,0.0,00:09:45.6,00:02:06.2,3.96,00:00:00.0,0.00,19,48,12.49,0.00,158,---,---,---,---,---,---,---,---,---,30.2771,-97.7753
6,2418.1,0.0,00:09:48.9,00:02:05.0,4.00,00:00:00.0,0.00,18,49,13.10,0.00,157,---,---,---,---,---,---,---,---,---,30.2772,-97.7754
6,2431.5,0.0,00:09:52.3,00:02:05.9,3.97,00:00:00.0,0.00,18,50,13.34,0.00,157,---,---,---,---,---,---,---,---,---,30.2773,-97.7755
6,2444.6,0.0,00:09:55.7,00:02:07.8,3.91,00:00:00.0,0.00,18,51,13.16,0.00,156,---,---,---,---,---,---,---,---,---,30.2774,-97.7756
6,2457.2,0.0,00:09:58.9,00:02:08.8,3.88,00:00:00.0,0.00,20,52,12.52,0.00,157,---,---,---,---,---,---,---,---,---,30.2774,-97.7757
6,2469.8,0.0,00:10:02.1,00:02:07.8,3.91,00:00:00.0,0.00,19,53,12.62,0.00,157,---,---,---,---,---,---,---,---,---,30.2775,-97.7758
6,2481.8,0.0,00:10:05.1,00:02:07.2,3.93,00:00:00.0,0.00,20,54,11.97,0.00,157,---,---,---,---,---,---,---,---,---,30.2776,-97.7759
6,2495.0,0.0,00:10:08.5,00:02:06.9,3.94,00:00:00.0,0.00,18,55,13.28,0.00,156,---,---,---,---,---,---,---,---,---,30.2777,-97.776
6,506.8,0.0,00:02:07.4,00:02:07.8,3.91,00:00:00.0,0.00,18,56,-1988.19,0.00,156,---,---,---,---,---,---,---,---,---,30.2777,-97.7761
6,520.1,0.0,00:02:10.9,00:02:09.5,3.86,00:00:00.0,0.00,18,57,13.26,0.00,156,---,---,---,---,---,---,---,---,---,30.2778,-97.7762
6,532.9,0.0,00:02:14.3,00:02:10.8,3.82,00:00:00.0,0.00,18,58,12.81,0.00,157,---,---,---,---,---,---,---,---,---,30.2779,-97.7763
6,546.2,0.0,00:02:17.5,00:02:08.5,3.89,00:00:00.0,0.00,19,59,13.30,0.00,156,---,---,---,---,---,---,---,---,---,30.278,-97.7764
6,558.7,0.0,00:02:20.7,00:02:05.6,3.98,00:00:00.0,0.00,18,60,12.48,0.00,156,---,---,---,---,---,---,---,---,---,30.278,-97.7765
6,571.8,0.0,00:02:24.1,00:02:06.2,3.96,00:00:00.0,0.00,18,61,13.12,0.00,156,---,---,---,---,---,---,---,---,---,30.2781,-97.7766
6,585.0,0.0,00:02:27.5,00:02:07.5,3.92,00:00:00.0,0.00,18,62,13.18,0.00,155,---,---,---,---,---,---,---,---,---,30.2782,-97.7767
6,597.5,0.0,00:02:30.6,00:02:07.8,3.91,00:00:00.0,0.00,18,63,12.50,0.00,155,---,---,---,---,---,---,---,---,---,30.2783,-97.7768
6,610.5,0.0,00:02:34.1,00:02:08.2,3.90,00:00:00.0,0.00,18,64,13.06,0.00,154,---,---,---,---,---,---,---,---,---,30.2784,-97.7769
6,623.8,0.0,00:02:37.5,00:02:08.2,3.90,00:00:00.0,0.00,18,65,13.25,0.00,153,---,---,---,---,---,---,---,---,---,30.2784,-97.777
6,637.1,0.0,00:02:40.8,00:02:08.5,3.89,00:00:00.0,0.00,18,66,13.35,0.00,154,---,---,---,---,---,---,---,---,---,30.2785,-97.7771
6,649.8,0.0,00:02:44.3,00:02:09.5,3.86,00:00:00.0,0.00,18,67,12.61,0.00,155,---,---,---,---,---,---,---,---,---,30.2786,-97.7772
6,663.7,0.0,00:02:47.6,00:02:08.5,3.89,00:00:00.0,0.00,17,68,13.95,0.00,155,---,---,---,---,---,---,---,---,---,30.2787,-97.7773
6,677.2,0.0,00:02:51.1,00:02:07.2,3.93,00:00:00.0,0.00,17,69,13.48,0.00,155,---,---,---,---,---,---,---,---,---,30.2788,-97.7774
6,690.9,0.0,00:02:54.7,00:02:07.8,3.91,00:00:00.0,0.00,17,70,13.67,0.00,155,---,---,---,---,---,---,---,---,---,30.2788,-97.7775
6,704.2,0.0,00:02:58.1,00:02:08.8,3.88,00:00:00.0,0.00,18,71,13.38,0.00,156,---,---,---,---,---,---,---,---,---,30.2789,-97.7776
6,717.7,0.0,00:03:01.5,00:02:08.2,3.90,00:00:00.0,0.00,18,72,13.48,0.00,157,---,---,---,---,---,---,---,---,---,30.279,-97.7777
6,731.0,0.0,00:03:04.9,00:02:08.2,3.90,00:00:00.0,0.00,18,73,13.25,0.00,157,---,---,---,---,---,---,---,---,---,30.2791,-97.7778
6,743.8,0.0,00:03:08.3,00:02:08.5,3.89,00:00:00.0,0.00,18,74,12.87,0.00,157,---,---,---,---,---,---,---,---,---,30.2792,-97.7779
6,757.0,0.0,00:03:11.5,00:02:07.8,3.91,00:00:00.0,0.00,18,75,13.15,0.00,157,---,---,---,---,---,---,---,---,---,30.2792,-97.778
6,770.2,0.0,00:03:14.9,00:02:07.5,3.92,00:00:00.0,0.00,17,76,13.18,0.00,158,---,---,---,---,---,---,---,---,---,30.2793,-97.7781
6,784.1,0.0,00:03:18.4,00:02:07.8,3.91,00:00:00.0,0.00,18,77,13.96,0.00,158,---,---,---,---,---,---,---,---,---,30.2794,-97.7782
6,797.3,0.0,00:03:21.9,00:02:07.8,3.91,00:00:00.0,0.00,18,78,13.16,0.00,158,---,---,---,---,---,---,---,---,---,30.2795,-97.7783
6,811.1,0.0,00:03:25.4,00:02:07.8,3.91,00:00:00.0,0.00,17,79,13.85,0.00,157,---,---,---,---,---,---,---,---,---,30.2795,-97.7784
6,824.3,0.0,00:03:28.9,00:02:09.8,3.85,00:00:00.0,0.00,17,80,13.18,0.00,157,---,---,---,---,---,---,---,---,---,30.2796,-97.7785
6,837.2,0.0,00:03:32.3,00:02:10.8,3.82,00:00:00.0,0.00,18,81,12.86,0.00,158,---,---,---,---,---,---,---,---,---,30.2797,-97.7786
6,850.0,0.0,00:03:35.4,00:02:08.2,3.90,00:00:00.0,0.00,18,82,12.81,0.00,158,---,---,---,---,---,---,---,---,---,30.2798,-97.7787
6,863.8,0.0,00:03:38.9,00:02:05.6,3.98,00:00:00.0,0.00,18,83,13.81,0.00,158,---,---,---,---,---,---,---,---,---,30.2798,-97.7789
6,876.6,0.0,00:03:42.1,00:02:04.6,4.01,00:00:00.0,0.00,18,84,12.77,0.00,158,---,---,---,---,---,---,---,---,---,30.2799,-97.779
6,890.3,0.0,00:03:45.5,00:02:05.0,4.00,00:00:00.0,0.00,18,85,13.73,0.00,159,---,---,---,---,---,---,---,---,---,30.28,-97.7791
6,903.9,0.0,00:03:48.9,00:02:05.9,3.97,00:00:00.0,0.00,18,86,13.58,0.00,158,---,---,---,---,---,---,---,---,---,30.2801,-97.7792
6,916.4,0.0,00:03:52.1,00:02:07.2,3.93,00:00:00.0,0.00,19,87,12.52,0.00,158,---,---,---,---,---,---,---,---,---,30.2802,-97.7793
6,928.9,0.0,00:03:55.3,00:02:07.5,3.92,00:00:00.0,0.00,18,88,12.54,0.00,158,---,---,---,---,---,---,---,---,---,30.2802,-97.7794
6,942.3,0.0,00:03:58.7,00:02:07.2,3.93,00:00:00.0,0.00,18,89,13.37,0.00,158,---,---,---,---,---,---,---,---,---,30.2803,-97.7795
6,955.0,0.0,00:04:01.9,00:02:08.2,3.90,00:00:00.0,0.00,18,90,12.71,0.00,159,---,---,---,---,---,---,---,---,---,30.2804,-97.7796
6,967.8,0.0,00:04:05.3,00:02:07.8,3.91,00:00:00.0,0.00,18,91,12.77,0.00,159,---,---,---,---,---,---,---,---,---,30.2805,-97.7797
6,981.4,0.0,00:04:08.5,00:02:05.3,3.99,00:00:00.0,0.00,18,92,13.65,0.00,159,---,---,---,---,---,---,---,---,---,30.2805,-97.7798
6,994.9,0.0,00:04:11.9,00:02:03.4,4.05,00:00:00.0,0.00,18,93,13.44,0.00,159,---,---,---,---,---,---,---,---,---,30.2806,-97.7799
6,1008.5,0.0,00:04:15.3,00:02:05.0,4.00,00:00:00.0,0.00,18,94,13.65,0.00,159,---,---,---,---,---,---,---,---,---,30.2807,-97.78
6,1021.4,0.0,00:04:18.5,00:02:05.6,3.98,00:00:00.0,0.00,18,95,12.90,0.00,159,---,---,---,---,---,---,---,---,---,30.2808,-97.7801
6,1035.1,0.0,00:04:22.1,00:02:05.3,3.99,00:00:00.0,0.00,18,96,13.65,0.00,159,---,---,---,---,---,---,---,---,---,30.2809,-97.7802
6,1047.9,0.0,00:04:25.3,00:02:05.6,3.98,00:00:00.0,0.00,18,97,12.82,0.00,159,---,---,---,---,---,---,---,---,---,30.2809,-97.7803
6,1060.5,0.0,00:04:28.5,00:02:06.5,3.95,00:00:00.0,0.00,18,98,12.57,0.00,158,---,---,---,---,---,---,---,---,---,30.281,-97.7804
6,1073.7,0.0,00:04:31.9,00:02:08.5,3.89,00:00:00.0,0.00,18,99,13.23,0.00,159,---,---,---,---,---,---,---,---,---,30.2811,-97.7805
6,1086.6,0.0,00:04:35.3,00:02:08.5,3.89,00:00:00.0,0.00,18,100,12.87,0.00,159,---,---,---,---,---,---,---,---,---,30.2812,-97.7806
6,1100.6,0.0,00:04:38.7,00:02:05.9,3.97,00:00:00.0,0.00,18,101,14.02,0.00,159,---,---,---,---,---,---,---,---,---,30.2813,-97.7807
6,1113.5,0.0,00:04:41.9,00:02:05.9,3.97,00:00:00.0,0.00,18,102,12.90,0.00,159,---,---,---,---,---,---,---,---,---,30.2813,-97.7808
6,1126.2,0.0,00:04:45.1,00:02:05.9,3.97,00:00:00.0,0.00,18,103,12.66,0.00,159,---,---,---,---,---,---,---,---,---,30.2814,-97.7809
6,1139.5,0.0,00:04:48.4,00:02:05.3,3.99,00:00:00.0,0.00,18,104,13.38,0.00,159,---,---,---,---,---,---,---,---,---,30.2815,-97.781
6,1152.6,0.0,00:04:51.7,00:02:05.9,3.97,00:00:00.0,0.00,18,105,13.09,0.00,162,---,---,---,---,---,---,---,---,---,30.2816,-97.7811
6,1165.9,0.0,00:04:55.1,00:02:06.9,3.94,00:00:00.0,0.00,18,106,13.26,0.00,162,---,---,---,---,---,---,---,---,---,30.2817,-97.7812
6,1179.4,0.0,00:04:58.5,00:02:06.9,3.94,00:00:00.0,0.00,19,107,13.50,0.00,162,---,---,---,---,---,---,---,---,---,30.2818,-97.7813
6,1192.3,0.0,00:05:01.7,00:02:06.2,3.96,00:00:00.0,0.00,18,108,12.95,0.00,162,---,---,---,---,---,---,---,---,---,30.2818,-97.7814
6,1205.5,0.0,00:05:05.3,00:02:08.8,3.88,00:00:00.0,0.00,18,109,13.21,0.00,162,---,---,---,---,---,---,---,---,---,30.2819,-97.7815
6,1217.6,0.0,00:05:08.3,00:02:10.2,3.84,00:00:00.0,0.00,18,110,12.02,0.00,160,---,---,---,---,---,---,---,---,---,30.282,-97.7816
6,1231.4,0.0,00:05:11.7,00:02:07.2,3.93,00:00:00.0,0.00,18,111,13.88,0.00,160,---,---,---,---,---,---,---,---,---,30.2821,-97.7816
6,1244.2,0.0,00:05:14.9,00:02:05.9,3.97,00:00:00.0,0.00,18,112,12.78,0.00,159,---,---,---,---,---,---,---,---,---,30.2822,-97.7817
6,1256.7,0.0,00:05:18.1,00:02:07.5,3.92,00:00:00.0,0.00,18,113,12.47,0.00,158,---,---,---,---,---,---,---,---,---,30.2823,-97.7818
6,1270.5,0.0,00:05:21.7,00:02:07.5,3.92,00:00:00.0,0.00,18,114,13.81,0.00,158,---,---,---,---,---,---,---,---,---,30.2824,-97.7819
6,1282.6,0.0,00:05:24.7,00:02:06.9,3.94,00:00:00.0,0.00,18,115,12.05,0.00,159,---,---,---,---,---,---,---,---,---,30.2824,-97.782
6,1295.9,0.0,00:05:28.1,00:02:07.5,3.92,00:00:00.0,0.00,18,116,13.35,0.00,159,---,---,---,---,---,---,---,---,---,30.2825,-97.7821
6,1308.4,0.0,00:05:31.3,00:02:07.2,3.93,00:00:00.0,0.00,18,117,12.51,0.00,159,---,---,---,---,---,---,---,---,---,30.2826,-97.7822
6,1321.7,0.0,00:05:34.7,00:02:07.2,3.93,00:00:00.0,0.00,18,118,13.26,0.00,159,---,---,---,---,---,---,---,---,---,30.2827,-97.7823
6,1334.3,0.0,00:05:37.9,00:02:08.5,3.89,00:00:00.0,0.00,18,119,12.60,0.00,159,---,---,---,---,---,---,---,---,---,30.2828,-97.7823
6,1347.1,0.0,00:05:41.3,00:02:08.5,3.89,00:00:00.0,0.00,18,120,12.78,0.00,159,---,---,---,---,---,---,---,---,---,30.2829,-97.7824
6,1359.6,0.0,00:05:44.4,00:02:06.2,3.96,00:00:00.0,0.00,19,121,12.52,0.00,159,---,---,---,---,---,---,---,---,---,30.283,-97.7825
6,1372.8,0.0,00:05:47.7,00:02:04.6,4.01,00:00:00.0,0.00,18,122,13.26,0.00,159,---,---,---,---,---,---,---,---,---,30.2831,-97.7826
6,1385.6,0.0,00:05:50.9,00:02:04.6,4.01,00:00:00.0,0.00,18,123,12.78,0.00,159,---,---,---,---,---,---,---,---,---,30.2832,-97.7827
6,1398.3,0.0,00:05:54.1,00:02:05.6,3.98,00:00:00.0,0.00,18,124,12.74,0.00,158,---,---,---,---,---,---,---,---,---,30.2833,-97.7827
